-2.4666,-0.19504,-10.603,-0.70708
-1.1223,0.92505,-10.441,-0.71545
-1.5031,0.78407,-10.445,-0.71376
-1.4943,0.88287,-10.431,-0.71262
-0.4355,1.913,-10.267,-0.72008
-0.65157,1.8128,-10.278,-0.71825
-0.86378,1.7154,-10.288,-0.71642
-1.0957,0.93752,-10.44,-0.71568
-3.7606,-2.2838,-10.98,-0.69828
-4.2367,-2.2832,-10.942,-0.6976
-1.1091,0.92489,-10.442,-0.7156
-1.4873,0.79157,-10.444,-0.71392
-1.4747,0.89305,-10.429,-0.71278
-1.0956,0.93729,-10.44,-0.71569
-3.4412,-1.8951,-10.912,-0.70029
-4.3609,-2.5352,-10.985,-0.69637
-4.2096,-3.21,-11.16,-0.69418
-5.2372,-3.4793,-11.132,-0.69309
-4.3337,-2.594,-11.017,-0.6947
-1.2072,0.87934,-10.447,-0.71476
-1.5854,0.74603,-10.449,-0.71308
-1.5728,0.84751,-10.434,-0.71194
-1.2116,0.88364,-10.446,-0.7147
-1.5878,0.7512,-10.448,-0.71302
-1.577,0.85082,-10.434,-0.71188
-0.37289,1.942,-10.264,-0.72061
-0.58888,1.8417,-10.274,-0.71878
-0.80106,1.7442,-10.285,-0.71695
-1.109,0.92479,-10.442,-0.7156
-1.4872,0.79147,-10.444,-0.71392
-1.4746,0.89301,-10.429,-0.71278
-1.1314,0.92086,-10.442,-0.71539
-1.5077,0.78849,-10.444,-0.71371
-1.497,0.88819,-10.43,-0.71257
0.056795,-0.39157,-5.9204,127.28
-2.6171,-3.6297,-6.4638,127.29
-3.0993,-3.6357,-6.4259,127.29
0.78959,0.85022,-5.5807,170.27
-0.19181,-0.2873,-5.7721,170.28
-0.57004,-0.42061,-5.7747,170.28
-2.1383,15.374,13.586,3032.2
-2.3523,15.274,13.575,3032.2
-2.5664,15.175,13.565,3032.2
18.604,-8.9319,-139.84,2781.9
16.767,-9.3616,-139.77,2781.9
15.058,-20.628,-145.16,1639.9
18.802,-7.4707,-139.53,2781.9
11.804,-21.896,-145.16,1639.9
12.363,-22.689,-145.42,1639.9
13.201,30.152,-110.96,10445
10.801,28.507,-111.13,10445
11.618,29.293,-111.04,10445
22.132,-7.4497,-141.14,2238.9
20.943,-7.7481,-141.11,2238.9
22.079,-6.6514,-140.97,2238.9
17.881,10.22,-126.93,6106.8
7.5882,-2.8108,-129.09,6106.9
1.1471,-9.1598,-130.01,6106.9
23.96,-1.8593,-138.69,2754.8
21.484,-4.6208,-139.12,2754.9
21.296,-4.2552,-139.02,2754.9
24.361,-4.0097,-140.34,2309.9
22.773,-5.4897,-140.55,2309.9
22.909,-5.058,-140.47,2309.9
22.098,-6.9233,-140.76,2340.9
16.085,-13.902,-141.89,2340.9
14.147,-15.635,-142.13,2340.9
-14.161,-58.521,-151.03,1895.1
-36.89,-80.267,-154.06,1895.2
-37.535,-81.536,-154.35,1895.2
-3.9913,17.329,10.428,3940.2
-5.4171,15.882,10.211,3940.2
-5.5059,16.115,10.267,3940.2
0.32213,5.0391,-0.29377,961.25
0.10809,4.9397,-0.30446,961.25
-0.10598,4.8404,-0.31514,961.25
-4.3331,30.106,19.003,6146.1
-6.0728,27.948,18.633,6146.2
0.18949,6.1745,0.76879,1177.3
-6.6113,27.782,18.639,6146.2
-0.14868,5.9544,0.49599,1177.2
-6.3757,28.081,18.679,6146.2
-0.36266,5.855,0.48532,1177.2
-1.3998,9.0409,3.4072,2004.2
-2.5389,7.8789,3.2253,2004.2
-2.6903,7.9455,3.248,2004.2
-6.8457,42.878,28.873,8800.1
-7.0596,42.778,28.863,8800.1
-7.2736,42.679,28.852,8800.1
-0.48986,-0.71738,-0.59122,-0.74192
-0.86611,-0.84979,-0.59389,-0.74024
-0.85525,-0.75017,-0.57919,-0.7391
-1.0693,-0.84958,-0.58986,-0.73727
-3.8446,-1.0718,-5.8476,1183.3
-5.4705,-2.333,-6.0055,1183.3
-4.9475,-1.6692,-5.9067,1183.3
0.51554,1.1636,2.642,91.24
0.30147,1.0643,2.6313,91.241
0.087482,0.9649,2.6206,91.243
5.6813,11.731,-36.902,3642.4
5.4673,11.631,-36.912,3642.4
5.2533,11.532,-36.923,3642.4
-1.0626,-19.311,-52.795,-0.45258
-8.9749,-27.551,-54.043,-0.41356
-7.7265,-25.36,-53.652,-0.42211
-3.3064,-22.379,-53.33,-0.43722
-15.271,-35.363,-55.364,-0.37489
-13.835,-32.674,-54.873,-0.38597
8.181,-6.9146,-50.639,-0.51629
7.8047,-7.047,-50.642,-0.51461
7.8155,-6.9473,-50.627,-0.51347
-67.223,131.36,-326.87,13058
-67.437,131.26,-326.88,13058
-67.651,131.16,-326.89,13058
-55.961,70.725,-373.55,516.2
-56.175,70.626,-373.56,516.2
-56.389,70.526,-373.57,516.2
-56.097,71.349,-373.06,647.2
-56.311,71.25,-373.07,647.2
-56.525,71.151,-373.08,647.2
-58.424,84.273,-363.13,3314.1
-154.8,-50.538,-386.58,3314.8
-190.08,-66.033,-386.86,3314.9
-60.35,94.218,-355.45,5378.1
-61.895,92.197,-355.8,5378.1
-62.596,91.998,-355.79,5378.1
-57.3,77.895,-368.02,2000.2
-57.514,77.795,-368.04,2000.2
-55.859,70.126,-374,393.2
-56.689,74.571,-370.58,1313.2
-57.728,77.696,-368.05,2000.2
-56.073,70.027,-374.02,393.2
-56.903,74.472,-370.59,1313.2
-56.287,69.928,-374.03,393.2
-57.117,74.373,-370.6,1313.2
-30.124,22.227,-364.42,11058
-43.311,4.6159,-367.48,11058
-46.286,3.954,-367.36,11058
-131.54,-130.97,-398.91,8344.4
-156.8,-139.79,-398.57,8344.4
-127.86,-113.66,-395.19,8344.3
-52.374,-28.521,-383.19,7606.9
-125.82,-127.75,-399.99,7607.4
-145.66,-129.53,-398.49,7607.4
30.314,-6.8957,-436.57,5439
30.1,-6.9951,-436.58,5439
29.886,-7.0945,-436.59,5439
29.311,-1.4793,-432.4,6559
-22.816,-76.561,-445.45,6559.4
-47.344,-88.217,-445.87,6559.4
-83.195,-187.03,-480.76,986.93
-159.06,-261.05,-491.52,987.26
-137.5,-234.76,-487.39,987.15
12.773,-25.59,-437.45,6263.1
-64.119,-125.51,-454.54,6263.6
-77.83,-127.73,-453.75,6263.6
-66.105,-145.45,-464.71,4046.7
-87.095,-149.78,-463.69,4046.7
-58.525,-124.4,-460.46,4046.6
28.869,-30.408,-450.97,1861.1
26.475,-32.376,-451.22,1861.1
27.285,-31.347,-451.06,1861.1
0.62786,2.4893,-4.23,272.26
0.62154,2.5232,-4.2039,279.26
0.41386,2.3899,-4.2406,272.26
0.40754,2.4238,-4.2146,279.26
0.19983,2.2906,-4.2513,272.26
-0.25013,1.6837,-4.3367,279.27
-1.0199,1.0868,-4.0826,408.27
-1.1688,12.057,3.1414,2253.2
-2.8894,-1.001,-4.4116,408.28
-1.3828,11.957,3.1307,2253.2
-3.1405,-0.80136,-4.3475,408.28
-1.5968,11.858,3.12,2253.2
0.12429,5.395,-2.003,870.25
-0.089682,5.2956,-2.0137,870.25
-0.30368,5.1961,-2.0243,870.25
0.57584,2.7215,-4.0483,321.26
0.56861,2.7601,-4.0186,329.26
0.36186,2.622,-4.059,321.26
-0.40822,1.6311,-4.2085,329.27
0.14786,2.5226,-4.0697,321.26
-0.78448,1.4987,-4.2112,329.27
-0.55357,3.6011,-2.7544,717.26
-0.92982,3.4687,-2.7571,717.26
-1.3626,2.9276,-2.8539,717.26
-0.94978,0.97211,-4.1846,380.27
-1.4883,0.80664,-4.1792,380.27
-1.6963,0.46459,-4.2506,380.27
0.68815,2.2182,-4.4417,215.26
0.67189,2.3052,-4.3747,233.26
0.47416,2.1188,-4.4524,215.26
0.4579,2.2058,-4.3854,233.26
0.26017,2.0194,-4.4631,215.27
-0.19973,1.4657,-4.5075,233.27
-5.6116,36.041,21.601,7213.1
0.58027,2.9025,-3.9199,355.26
-5.8255,35.941,21.59,7213.1
0.36629,2.8031,-3.9306,355.26
-6.0395,35.842,21.58,7213.1
0.15232,2.7037,-3.9413,355.26
0.75265,1.6651,-4.8565,104.26
0.75355,1.6603,-4.8602,103.26
0.53857,1.5658,-4.8672,104.27
0.53948,1.561,-4.8709,103.27
0.3245,1.4665,-4.8779,104.27
0.32541,1.4616,-4.8816,103.27
0.54953,2.8571,-3.944,349.26
0.58801,2.8591,-3.9534,346.26
0.44606,3.5131,-3.4444,483.26
0.33554,2.7577,-3.9547,349.26
0.16814,5.1059,-2.223,811.25
0.37403,2.7597,-3.9641,346.26
0.23208,3.4137,-3.455,483.26
0.12155,2.6583,-3.9654,349.26
-0.04584,5.0065,-2.2337,811.25
0.16006,2.6603,-3.9748,346.26
0.018105,3.3143,-3.4657,483.26
-0.25981,4.9071,-2.2444,811.25
0.62697,2.9656,-3.8876,363.26
0.41297,2.8662,-3.8982,363.26
0.19894,2.7668,-3.9089,363.26
0.72236,1.9339,-4.6547,158.26
0.50833,1.8346,-4.6654,158.26
0.82713,1.7357,-4.8266,111.26
0.65716,2.439,-4.2739,260.26
0.29425,1.7353,-4.6761,158.27
0.16941,0.99564,-4.9487,111.27
0.44308,2.3397,-4.2846,260.26
-0.20692,0.86328,-4.9514,111.27
0.22901,2.2404,-4.2953,260.26
3.2756,10.15,-102.84,1012.6
2.8993,10.018,-102.84,1012.6
2.9101,10.118,-102.83,1012.6
-9.2392,0.49429,-101.08,2209.7
-18.26,-9.1042,-102.52,2209.7
-17.149,-6.4816,-102.01,2209.7
4.8924,7.072,-105.85,154.62
4.6784,6.9726,-105.86,154.63
-5.4342,10.803,-96.819,3064.6
4.4644,6.8732,-105.87,154.63
-8.1581,9.0922,-96.972,3064.6
-26.79,-32.811,-111.41,634.83
-6.4483,10.917,-96.713,3064.6
-40.523,-43.531,-112.71,634.87
-32.979,-35.768,-111.61,634.84
3.2736,5.0432,-106.16,168.63
1.9722,3.8482,-106.34,168.64
2.0455,4.1139,-106.29,168.64
0.97073,2.6559,-106.19,303.65
-0.054659,2.3914,-106.16,303.65
0.85541,3.2873,-106.05,303.65
0.57679,0.65335,2.2752,-0.7594
0.36073,0.55315,2.2646,-0.75757
0.1486,0.45564,2.2541,-0.75574
-3.0939,-21.342,-219.64,2567.2
32.423,23.914,-213.04,2126
-69.64,-102.49,-233.13,2567.6
32.209,23.815,-213.05,2126
31.058,31.063,-207.52,3608
-72.608,-96.652,-231.46,2567.6
33.363,18.783,-216.98,1066
31.995,23.715,-213.06,2126
30.844,30.963,-207.53,3608
33.149,18.684,-216.99,1066
16.226,8.0423,-212.97,3108.1
30.63,30.864,-207.54,3608
32.361,24.143,-212.85,2175
32.935,18.585,-217,1066
12.767,7.2823,-212.82,3108.1
32.147,24.043,-212.86,2175
17.049,11.164,-212.32,3108.1
31.933,23.944,-212.88,2175
32.279,24.582,-212.52,2266
32.065,24.483,-212.53,2266
31.851,24.383,-212.54,2266
29.58,39.178,-201.28,5283.9
29.366,39.079,-201.29,5283.9
29.152,38.98,-201.3,5283.9
33.019,20.978,-215.31,1514
32.805,20.879,-215.32,1514
32.591,20.78,-215.33,1514
30.631,33.558,-205.61,4120.9
30.417,33.459,-205.62,4120.9
30.203,33.36,-205.63,4120.9
28.378,20.146,-222.44,666
27.239,18.984,-222.63,666.01
27.087,19.05,-222.6,666.01
28.257,20.479,-222.17,740
27.881,20.346,-222.17,740
27.892,20.446,-222.16,740
-5.0793,-20.572,-227.42,1401.2
-72.682,-103.95,-241.32,1401.6
-77.077,-98.703,-239.65,1401.6
29.163,21.317,-222.17,690.99
28.186,20.188,-222.36,691
27.81,20.055,-222.36,691
22.377,11.463,-224.23,572.04
18.414,7.9776,-224.7,572.06
19.737,9.5704,-224.46,572.05
29.069,21.3,-222.16,695.99
28.855,21.2,-222.17,696
28.641,21.101,-222.18,696
28.911,22.198,-221.47,880.99
28.697,22.099,-221.48,880.99
28.483,21.999,-221.49,880.99
23.919,13.126,-224.16,495.03
22.569,12.795,-224.11,495.04
23.929,14.089,-223.95,495.03
28.433,25.121,-219.23,1480
27.456,23.992,-219.42,1480
25.19,21.717,-219.39,1633
27.079,23.86,-219.43,1480
23.12,19.815,-219.65,1633
23.481,20.446,-219.55,1633
28.414,24.908,-219.38,1441
28.2,24.809,-219.39,1441
27.986,24.709,-219.4,1441
29.308,20.224,-223,470
29.094,20.125,-223.01,470
28.88,20.026,-223.02,470
29.338,20.218,-223.01,466
29.124,20.119,-223.02,466
28.91,20.019,-223.03,466
25.135,22.007,-219.16,1693
24.272,21.776,-219.14,1693
0.18073,2.3318,3.5745,343.24
-0.033261,2.2325,3.5638,343.24
-0.24724,2.1331,3.5531,343.24
0.29671,1.6084,3.0228,195.24
0.082735,1.5089,3.0121,195.24
-0.13126,1.4095,3.0015,195.24
-1.4097,10.693,10.022,2076.2
-1.6238,10.593,10.011,2076.2
-0.90589,7.9963,7.9454,1518.2
-1.8379,10.494,10.001,2076.2
-1.1199,7.897,7.9347,1518.2
-1.3339,7.7976,7.924,1518.2
-1.8227,12.785,8.835,2420.2
-2.0367,12.686,8.8243,2420.2
-2.2507,12.586,8.8136,2420.2
-0.76351,7.0165,4.3983,1228.2
-0.97751,6.9171,4.3876,1228.2
-1.4506,10.951,7.4149,2038.2
-0.32963,4.5876,2.5331,727.24
-1.1915,6.8178,4.3769,1228.2
-1.6647,10.852,7.4042,2038.2
-0.54366,4.4882,2.5224,727.24
-1.8787,10.753,7.3935,2038.2
-1.0607,3.4412,2.2611,702.24
0.068324,2.6664,1.0425,326.24
-0.31461,4.8722,2.7333,780.23
-0.75774,4.3889,2.5117,727.24
-0.5971,6.0222,3.6382,1024.2
-1.437,3.3088,2.2584,702.24
-0.14574,2.5671,1.0318,326.24
-0.52868,4.7729,2.7226,780.24
-0.81117,5.9229,3.6275,1024.2
-1.4261,3.4085,2.2731,702.24
-0.35973,2.4677,1.0212,326.25
-1.1863,4.0327,2.6005,780.24
-1.0252,5.8235,3.6168,1024.2
-5.463,33.004,27.172,6683.1
-5.677,32.905,27.161,6683.1
-5.891,32.806,27.15,6683.1
-3.0142,19.402,9.1689,4129.2
-5.0406,16.958,8.7641,4129.2
-4.232,31.081,17.547,6332.1
-5.9602,16.318,8.6914,4129.2
-5.7258,38.969,23.627,7966.1
-4.446,30.981,17.536,6332.2
-5.9399,38.87,23.616,7966.1
-4.6601,30.882,17.525,6332.2
-6.154,38.77,23.605,7966.1
-6.4993,27.619,16.735,6259.2
-8.0873,26.139,16.526,6259.2
-7.9513,26.57,16.607,6259.2
-1.083,14.178,4.5329,2835.2
-1.7452,13.43,4.4094,2835.2
-2.1235,13.297,4.4067,2835.2
-2.399,20.909,9.7325,4233.2
-2.613,20.81,9.7218,4233.2
-2.827,20.71,9.7111,4233.2
1.2326,2.1471,-4.7523,339.27
1.0186,2.0477,-4.763,339.27
0.80459,1.9484,-4.7736,339.27
-0.86721,8.1039,2.3626,1307.2
-1.0812,8.0045,2.3519,1307.2
-1.2952,7.905,2.3412,1307.2
-1.3506,10.117,3.9432,1733.2
-1.5646,10.018,3.9325,1733.2
-1.7786,9.9184,3.9219,1733.2
-1.3581,10.414,4.1577,1790.2
-1.5721,10.315,4.147,1790.2
-1.7861,10.215,4.1363,1790.2
-1.6917,11.891,5.3122,2101.2
-1.9057,11.792,5.3015,2101.2
-2.1197,11.693,5.2908,2101.2
-1.1276,8.7665,2.9111,1456.2
-1.3417,8.6672,2.9004,1456.2
-1.5558,8.5679,2.8897,1456.2
-4.3502,15.792,9.5486,3336.2
-4.8887,15.626,9.554,3336.2
-4.6531,15.925,9.594,3336.2
-1.5585,11.076,4.6898,1934.2
-1.7726,10.977,4.6791,1934.2
-1.9866,10.877,4.6684,1934.2
-0.90075,7.5535,1.977,1205.2
-1.1148,7.4542,1.9663,1205.2
-1.3288,7.3548,1.9557,1205.2
-0.79816,7.6797,2.0385,1220.2
-1.0121,7.5803,2.0278,1220.2
-1.2261,7.4809,2.0172,1220.2
-2.9141,18.329,10.276,3435.2
-3.1281,18.23,10.265,3435.2
-3.3421,18.13,10.254,3435.2
-1.6532,12.256,5.5627,2167.2
-1.8672,12.157,5.552,2167.2
-2.0812,12.057,5.5413,2167.2
-0.28343,4.2487,-0.56832,521.24
-0.49743,4.1493,-0.579,521.25
-0.71141,4.05,-0.58967,521.25
-0.5847,6.4827,1.1191,973.23
-0.79868,6.3833,1.1084,973.24
-1.3219,9.7574,3.6772,1662.2
-1.0127,6.2839,1.0978,973.24
-1.5359,9.658,3.6665,1662.2
-1.7499,9.5587,3.6559,1662.2
-1.5907,11.197,4.786,1960.2
-1.8047,11.098,4.7753,1960.2
-2.0187,10.998,4.7646,1960.2
-1.6887,12.445,5.7078,2206.2
-1.9026,12.345,5.6971,2206.2
-2.1166,12.246,5.6865,2206.2
-0.39971,4.8196,-0.12592,640.24
-0.6137,4.7202,-0.13659,640.24
-1.3165,10.039,3.8772,1715.2
-0.82767,4.6208,-0.14727,640.25
-1.5395,9.9351,3.8661,1715.2
-1.7446,9.8399,3.8558,1715.2
-1.2724,9.5441,3.5102,1617.2
-1.4865,9.4448,3.4995,1617.2
-1.7004,9.3454,3.4888,1617.2
-0.30155,4.7078,-0.23398,610.24
-0.51554,4.6084,-0.24466,610.24
-1.0993,8.669,2.8334,1435.2
-1.0993,8.669,2.8334,1435.2
-0.72953,4.509,-0.25533,610.25
-1.3132,8.5696,2.8227,1435.2
-1.3132,8.5696,2.8227,1435.2
-1.5272,8.4702,2.812,1435.2
-1.5272,8.4702,2.812,1435.2
-0.81338,7.347,1.8043,1158.2
-1.0274,7.2476,1.7936,1158.2
-1.2414,7.1483,1.783,1158.2
-1.086,8.5487,2.7435,1411.2
-1.3,8.4493,2.7328,1411.2
-1.514,8.3499,2.7222,1411.2
-0.79065,6.964,1.5229,1083.2
-1.0047,6.8646,1.5123,1083.2
-1.2188,6.7653,1.5016,1083.2
-1.1008,8.5736,2.7654,1417.2
-1.3148,8.4743,2.7547,1417.2
-1.5288,8.3749,2.744,1417.2
-2.3078,15.087,7.7784,2764.2
-2.5218,14.987,7.7677,2764.2
-2.7358,14.888,7.7571,2764.2
-0.87601,7.3706,1.8388,1168.2
-1.09,7.2712,1.8281,1168.2
-1.304,7.1719,1.8174,1168.2
-0.10455,3.4491,-1.1922,353.25
-0.31855,3.3497,-1.2029,353.25
-0.53258,3.2504,-1.2135,353.25
-0.24248,4.8085,-0.17835,624.24
-0.45647,4.7091,-0.18903,624.24
-0.67045,4.6098,-0.19971,624.25
-0.61974,6.0507,0.81967,894.24
-0.83381,5.9514,0.80898,894.24
-1.0479,5.8521,0.79829,894.24
-0.5206,5.5194,0.41036,784.24
-0.73459,5.42,0.39968,784.24
-0.94856,5.3206,0.38901,784.24
-1.27,9.5296,3.4989,1614.2
-1.484,9.4303,3.4883,1614.2
-1.6981,9.3309,3.4776,1614.2
-0.31731,4.4277,-0.43059,558.24
-0.5313,4.3284,-0.44127,558.25
-0.74528,4.229,-0.45194,558.25
-1.2312,9.7367,3.6365,1650.2
-1.4363,9.6415,3.6263,1650.2
-1.6503,9.5421,3.6156,1650.2
-1.5581,11.072,4.686,1933.2
-1.5581,11.072,4.686,1933.2
-32.522,177.63,138.56,36615
-32.736,177.53,138.55,36615
-32.95,177.43,138.54,36615
-2.2307,15.968,14.037,3153.2
-2.4448,15.868,14.027,3153.2
-2.6589,15.769,14.016,3153.2
-2.8729,15.67,14.005,3153.2
-3.0918,20.42,17.475,4077.2
-3.3057,20.321,17.464,4077.2
-3.5197,20.221,17.453,4077.2
-3.5522,22.417,19.037,4498.2
-3.7662,22.318,19.027,4498.2
-3.9802,22.218,19.016,4498.2
-2.6386,17.942,15.569,3565.2
-2.8525,17.842,15.558,3565.2
-3.0665,17.743,15.548,3565.2
-1.0042,9.2479,8.8709,1765.2
-0.54517,6.2208,6.5699,1148.2
-1.2183,9.1485,8.8602,1765.2
-1.5688,12.006,11.009,2340.2
-0.75924,6.1214,6.5592,1148.2
-0.14847,4.1474,4.9703,718.23
-1.4323,9.0492,8.8495,1765.2
-1.7828,11.907,10.998,2340.2
-0.97323,6.0221,6.5486,1148.2
-0.36246,4.0481,4.9596,718.23
-1.9968,11.807,10.987,2340.2
-0.57645,3.9487,4.9489,718.23
0.99731,4.3877,-0.88082,924.25
0.78332,4.2883,-0.8915,924.25
0.56933,4.1889,-0.90217,924.26
1.0145,4.2436,-0.98917,895.25
0.80943,4.1484,-0.9994,895.25
0.59545,4.049,-1.0101,895.26
1.0841,3.9194,-1.2417,827.25
0.77697,5.5144,-0.010509,1158.2
0.86113,3.8159,-1.2528,827.26
0.57189,5.4192,-0.020744,1158.2
0.65606,3.7207,-1.2631,827.26
0.34899,5.3157,-0.031865,1158.3
0.96859,4.5423,-0.76171,956.25
0.75451,4.4429,-0.7724,956.25
0.54045,4.3436,-0.78309,956.26
-1.9849,20.296,11.373,4217.2
-3.5209,18.278,11.028,4217.2
-5.5526,16.158,10.708,4217.2
-0.98253,14.984,7.2799,3117.2
-1.1965,14.885,7.2693,3117.2
-1.4105,14.785,7.2586,3117.2
1.4851,1.7741,-2.8939,383.26
1.271,1.6748,-2.9046,383.26
1.048,1.5713,-2.9157,383.27
0.59694,6.5811,0.80546,1377.2
0.38297,6.4817,0.79479,1377.2
0.16005,6.3781,0.78368,1377.2
1.7249,2.0675,-3.6397,259.26
1.5109,1.9681,-3.6504,259.26
1.2969,1.8687,-3.661,259.27
1.686,2.0173,-3.6644,253.26
1.472,1.918,-3.675,253.26
1.258,1.8186,-3.6857,253.27
1.6714,2.1997,-3.5295,289.26
1.4575,2.1003,-3.5401,289.26
1.2435,2.0008,-3.5508,289.27
0.15202,0.36429,-3.7294,331.27
-1.9168,-1.8688,-4.0841,331.28
-2.0078,-1.637,-4.028,331.28
1.5343,2.9866,-2.9262,451.26
1.3203,2.8872,-2.9369,451.26
1.1063,2.7878,-2.9476,451.26
1.5676,3.2707,-2.7322,502.26
1.349,3.163,-2.7444,502.26
1.133,3.0628,-2.755,502.26
1.7296,2.2527,-3.5078,294.26
1.5156,2.1533,-3.5184,294.26
1.3016,2.0539,-3.5291,294.26
1.4884,3.4378,-2.5895,541.26
1.2699,3.33,-2.6016,541.26
1.0538,3.2297,-2.6123,541.26
1.6635,2.2912,-3.462,307.26
1.4495,2.1919,-3.4726,307.26
-5.7778,-225.01,-149.71,7328.1
-5.7044,-224.74,-149.67,7328.1
-5.6936,-224.64,-149.65,7328.1
-0.79793,7.5174,7.5708,1417.2
-1.0119,7.418,7.5601,1417.2
-1.2259,7.3186,7.5494,1417.2
-9.6882,4.3587,-144.98,-0.24027
-53.547,-54.461,-155.2,0.060405
-63.673,-57.526,-154.95,0.059302
-13.52,-0.7978,-145.88,-0.21389
-20.811,-9.3322,-147.27,-0.17101
-22.748,-11.065,-147.51,-0.16161
-19.623,-9.0347,-147.31,-0.17193
-29.418,-19.504,-148.93,-0.12179
-28.107,-17.147,-148.51,-0.13118
-1.7028,12.461,8.572,2352.2
-1.9168,12.361,8.5613,2352.2
-1.2112,9.5176,6.3218,1748.2
-2.1308,12.262,8.5506,2352.2
-1.4252,9.4183,6.3111,1748.2
-1.6392,9.3189,6.3004,1748.2
-2.4143,15.801,11.169,3051.2
-3.3912,14.672,10.979,3051.2
-3.7675,14.54,10.977,3051.2
-2.3709,15.88,11.213,3062.2
-2.5849,15.78,11.202,3062.2
-2.7989,15.681,11.192,3062.2
-1.1398,9.8143,9.3233,1891.2
-1.3538,9.7149,9.3126,1891.2
-1.5678,9.6155,9.302,1891.2
-0.84675,7.9299,7.8882,1506.2
-1.0607,7.8305,7.8776,1506.2
-1.2748,7.7312,7.8669,1506.2
-2.2659,15.478,13.704,3069.2
-2.48,15.378,13.693,3069.2
-2.694,15.279,13.683,3069.2
-0.76724,7.8147,7.783,1477.2
-0.98132,7.7154,7.7723,1477.2
-1.1954,7.616,7.7616,1477.2
-0.81637,7.8182,7.7993,1482.2
-1.0304,7.7189,7.7887,1482.2
-1.2444,7.6195,7.778,1482.2
-0.81804,7.7754,7.7691,1474.2
-1.0321,7.676,7.7584,1474.2
-0.76264,7.7381,7.7267,1462.2
-1.2462,7.5767,7.7478,1474.2
-0.9767,7.6388,7.716,1462.2
-1.1907,7.5394,7.7053,1462.2
-0.81236,7.7461,7.7468,1468.2
-1.0264,7.6468,7.7361,1468.2
-1.2405,7.5475,7.7254,1468.2
-0.82073,7.79,7.7803,1477.2
-1.037,7.6857,7.7687,1477.2
-1.2529,7.5855,7.7581,1477.2
-0.85637,8.6031,8.3736,1635.2
-1.0704,8.5037,8.3629,1635.2
-1.2844,8.4044,8.3522,1635.2
-0.79657,7.7644,7.7551,1470.2
-0.11838,-2.0793,-3.9425,-0.72244
-1.4197,-3.2744,-4.1164,-0.71567
-1.3463,-3.0088,-4.0683,-0.71537
0.62658,-1.0581,-3.7641,-0.72753
0.62658,-1.0581,-3.7641,-0.72753
0.25024,-1.1904,-3.7668,-0.72585
0.25024,-1.1904,-3.7668,-0.72585
0.261,-1.0907,-3.7521,-0.72471
0.261,-1.0907,-3.7521,-0.72471
0.70685,-1.0207,-3.7601,-0.72822
0.33061,-1.1531,-3.7628,-0.72654
0.34146,-1.0535,-3.7481,-0.7254
0.6355,-1.0539,-3.7636,-0.72761
0.25916,-1.1863,-3.7663,-0.72593
0.26992,-1.0866,-3.7516,-0.72479
1.4028,-0.028558,-3.5854,-0.73291
1.1868,-0.12884,-3.596,-0.73108
0.97469,-0.22639,-3.6065,-0.72925
-2.8894,11.531,8.8788,2549.2
-3.2657,11.399,8.8761,2549.2
-3.2548,11.499,8.8908,2549.2
0.35344,1.8763,3.1991,241.24
0.13941,1.7769,3.1884,241.24
-0.074671,1.6776,3.1777,241.24
0.26896,2.3822,3.5862,345.23
0.05493,2.2828,3.5756,345.24
-0.15915,2.1835,3.5649,345.24
-0.30401,5.0314,5.6481,900.22
-0.51808,4.9321,5.6374,900.23
-0.73207,4.8327,5.6267,900.23
-0.60395,-0.79176,-0.60829,-0.74085
-0.98019,-0.9242,-0.61095,-0.73917
-0.96936,-0.82458,-0.59625,-0.73803
-0.49686,-0.74221,-0.60292,-0.74176
-0.87312,-0.87466,-0.60558,-0.74008
-0.86233,-0.77498,-0.59089,-0.73894
-1.0764,-0.87432,-0.60158,-0.73711
-0.65755,-0.8166,-0.61096,-0.74039
-1.0339,-0.94896,-0.61364,-0.73871
-1.023,-0.8493,-0.59895,-0.73757
-0.54162,-0.76278,-0.60518,-0.74138
-0.91795,-0.89514,-0.60786,-0.7397
-0.57735,-0.77929,-0.60696,-0.74108
-0.90711,-0.79547,-0.59317,-0.73856
-0.95361,-0.91169,-0.60963,-0.7394
-0.94276,-0.81204,-0.59494,-0.73826
-0.59509,-0.78756,-0.60785,-0.74093
-0.97133,-0.91998,-0.61052,-0.73924
-0.96048,-0.82035,-0.59582,-0.7381
-8.9035,52.237,35.812,11202
-11.065,49.459,35.376,11202
-12.677,47.953,35.121,11202
-0.050942,3.6258,4.5684,610.23
-0.073521,3.7466,4.6614,635.23
-0.26493,3.5264,4.5577,610.23
-0.28751,3.6472,4.6508,635.23
-0.47892,3.427,4.5471,610.23
-0.50149,3.5478,4.6401,635.23
-1.3147,10.753,10.038,2079.2
-1.5287,10.654,10.027,2079.2
-1.7426,10.554,10.017,2079.2
-0.61804,-0.8591,-0.63403,-0.74133
-0.99628,-0.99239,-0.63667,-0.73965
-0.98357,-0.89091,-0.62176,-0.73852
-326.64,-1797.8,-2747.3,11379
-885.55,-2418,-2845.3,11382
-824.16,-2302,-2823.7,11382
-9.7875,53.74,34.897,10778
-10.001,53.64,34.887,10778
-10.215,53.541,34.876,10778
-4.8669,12.59,5.0213,2893.2
-5.5677,12.392,5.0346,2893.2
-5.1073,12.89,5.1001,2893.2
