-1.4699,-0.49985,0.69996,-1.0043,3.5435,1.5195,-0.23006,-2.8585
-0.32141,-0.56698,0.27745,-0.51237,0.77948,-0.24984,1.6559,-2.5551
-0.94696,-0.45595,0.43137,-0.14393,2.0487,-0.036739,1.5531,-2.5659
-1.5724,-0.34501,0.58529,0.22453,3.3178,0.17636,1.4503,-2.5767
-0.47497,-0.5363,0.31561,-0.42153,1.0973,-0.19835,1.6274,-2.5582
-1.1003,-0.42532,0.46956,-0.053063,2.3665,0.014736,1.5246,-2.569
-1.7309,-0.40416,0.69902,-0.63386,2.7073,0.67565,0.78351,-2.6915
-0.47794,-0.53962,0.31616,-0.42027,1.0966,-0.1964,1.6305,-2.5577
-1.1034,-0.4287,0.47005,-0.051824,2.3658,0.016794,1.5277,-2.5685
-1.7289,-0.31768,0.62391,0.31659,3.635,0.22998,1.425,-2.5793
-0.44896,-0.54087,0.31002,-0.43696,1.0445,-0.20705,1.6321,-2.5578
-1.0745,-0.42985,0.46394,-0.068528,2.3136,0.0060527,1.5293,-2.5686
-1.7051,-0.4087,0.69337,-0.64928,2.6545,0.66695,0.78832,-2.691
-0.13939,-0.5999,0.23349,-0.61977,0.40932,-0.31168,1.6865,-2.5518
-0.76487,-0.48891,0.38734,-0.2514,1.6783,-0.098531,1.5837,-2.5626
-0.50309,-0.53432,0.32241,-0.40487,1.1495,-0.18821,1.625,-2.5583
-1.3904,-0.378,0.54123,0.11705,2.9475,0.11466,1.481,-2.5734
-1.1286,-0.4234,0.47629,-0.036421,2.4187,0.024986,1.5223,-2.5692
-1.754,-0.31239,0.63016,0.332,3.6879,0.23817,1.4196,-2.58
-0.26579,-0.57329,0.2646,-0.54412,0.67391,-0.26929,1.6611,-2.5546
-0.89128,-0.46237,0.41849,-0.17567,1.9431,-0.0561,1.5584,-2.5654
-1.5167,-0.35136,0.57235,0.19275,3.2123,0.15708,1.4557,-2.5763
-0.24253,-0.58056,0.25853,-0.55851,0.62092,-0.27691,1.6682,-2.5538
-0.86799,-0.46961,0.41245,-0.19005,1.8901,-0.063816,1.5654,-2.5646
-0.21766,-0.58605,0.25257,-0.57362,0.56804,-0.28496,1.6738,-2.5531
-1.4925,-0.35844,0.56804,0.17112,3.1502,0.15157,1.4578,-2.5763
-0.84303,-0.4751,0.40653,-0.20521,1.8371,-0.071844,1.571,-2.5639
-1.4685,-0.3641,0.56038,0.16316,3.106,0.1413,1.4682,-2.5747
-0.24231,-0.5803,0.25808,-0.55882,0.621,-0.27698,1.6681,-2.5538
-0.24231,-0.5803,0.25808,-0.55882,0.621,-0.27698,1.6681,-2.5538
-0.86786,-0.46928,0.412,-0.19038,1.8902,-0.063872,1.5653,-2.5646
-0.86786,-0.46928,0.412,-0.19038,1.8902,-0.063872,1.5653,-2.5646
-1.4933,-0.35833,0.56592,0.17808,3.1593,0.14922,1.4625,-2.5754
-1.4925,-0.35814,0.56756,0.17078,3.1502,0.15153,1.4577,-2.5763
1.5568,18.867,32.104,22.373,-7.6182,-36.327,10.21,-356.19
1.5439,17.756,34.409,-6.8509,-26.908,-18.652,-13.372,-360.32
1.4949,18.736,32.419,18.598,-10.006,-34.002,7.1221,-356.73
0.9364,18.887,32.261,23.893,-2.8837,-35.341,9.4056,-356.3
1.0312,17.629,33.913,16.627,26.613,-12.707,-16.565,-360.54
0.8485,18.036,33.072,15.677,-6.1077,-28.946,1.1178,-357.71
1.0577,13.198,44.123,-128.53,-106.5,55.242,-111.83,-377.57
0.3024,19.011,32.47,23.546,-2.5795,-34.967,9.0224,-356.36
0.30408,19.028,34.138,10.021,6.6572,-17.666,-11.835,-359.89
0.23015,18.132,33.164,20.629,6.5869,-27.057,-0.19796,-357.85
1.0246,12.812,40.292,-5.771,155.94,77.367,-118.94,-377.17
-0.15262,18.973,41.283,-51.041,31.755,51.907,-96.636,-374.28
2.1104,18.864,31.767,24.587,-7.0659,-38.051,12.352,-355.82
1.3936,17.878,34.242,-4.2127,-24.919,-20.142,-11.338,-359.96
0.84953,17.352,34.096,13.677,20.379,-13.054,-16.632,-360.57
2.0534,18.782,31.982,22.08,-8.6222,-36.497,10.289,-356.18
0.14701,18.555,34.237,11.138,10.516,-16.46,-13.063,-360.05
1.2268,16.323,37.389,-42.345,-47.122,4.4985,-43.843,-365.63
0.82151,15.798,36.25,5.306,60.929,16.458,-50.326,-366.06
1.4985,18.445,33.027,10.947,-15.074,-29.379,0.95049,-357.81
0.90667,18.19,33.085,19.103,6.7053,-25.581,-2.054,-358.18
0.22475,18.419,33.55,14.463,-0.14308,-24.973,-3.3014,-358.44
1.9808,18.888,31.799,24.664,-6.8013,-38.007,12.33,-355.82
1.2099,17.235,35.691,-21.9,-36.304,-9.3214,-25.726,-362.48
1.3614,17.159,35.753,-23.26,-37.452,-8.6046,-26.725,-362.66
0.7676,17.241,34.586,16.404,45.339,-2.6428,-27.633,-362.31
1.9936,18.739,32.096,20.844,-9.3489,-35.707,9.2593,-356.36
0.78791,14.783,36.68,-9.8683,21.402,10.653,-46.293,-365.56
1.3807,18.801,32.245,23.087,-2.3292,-34.232,8.0282,-356.53
1.3106,16.248,37.662,-47.362,-53.294,6.0011,-46.198,-366.07
0.12118,16.749,36.171,3.5982,41.018,7.2695,-40.429,-364.49
0.74049,18.976,32.459,22.351,-3.1089,-34.085,7.8459,-356.57
2.1072,18.817,31.868,23.318,-7.897,-37.282,11.326,-356
0.94528,15.798,36.214,7.2005,67.625,18.168,-51.924,-366.29
1.8492,18.866,31.932,23.471,-7.368,-37.195,11.28,-356.01
1.4312,18.26,33.399,6.9828,-16.071,-26.135,-3.1658,-358.52
0.073107,18.662,36.711,-11.105,16.821,7.3534,-42.263,-365.03
1.3132,16.542,37.071,-39.765,-48.278,1.4059,-40.075,-365
1.2289,18.977,32.05,24.89,-3.902,-36.819,11.146,-356.01
1.7226,18.643,32.465,17.184,-11.323,-33.305,6.1311,-356.91
0.86744,18.327,33.131,20.707,13.913,-23.424,-4.1506,-358.5
0.94644,16.63,35.386,14.215,65.088,9.9168,-41.786,-364.6
0.59882,19.139,32.211,24.854,-3.745,-36.833,11.24,-356
1.1241,18.703,32.505,22.59,2.3063,-31.343,4.8083,-357.05
1.7566,18.733,32.257,19.705,-9.7127,-34.853,8.1864,-356.55
0.17128,18.979,33.5,14.559,-0.048606,-25.321,-2.8033,-358.37
1.3223,13.491,43.367,-119.81,-101.19,49.791,-104.64,-376.31
0.082504,19.37,35.904,-6.0775,9.6039,-1.417,-31.836,-363.31
0.47518,19.122,32.665,21.585,-0.89145,-32.325,5.8569,-356.9
1.6974,18.356,33.069,9.5841,-16.303,-28.693,-0.01358,-357.98
1.1511,18.842,32.266,24.285,0.36304,-33.988,7.9568,-356.53
0.92242,8.1935,46.294,-86.126,81.941,116.02,-173.23,-386.77
1.3863,16.816,36.45,-32.177,-43.387,-3.2313,-33.903,-363.92
1.1292,18.373,32.868,21.602,10.391,-26.077,-1.1407,-358.01
0.50181,19.07,32.524,22.081,-3.7548,-34.234,8.0056,-356.55
0.069078,12.53,45.811,-67.059,111.04,111.17,-164.81,-385.26
2.0417,18.682,32.184,19.545,-10.286,-34.955,8.2423,-356.54
0.97911,16.728,35.132,13.592,54.922,5.1979,-36.701,-363.79
0.45197,19.101,33.071,18.172,0.5298,-28.415,1.0883,-357.71
1.3824,18.124,33.609,6.3526,-11.878,-23.315,-6.3523,-359.04
0.15333,19.158,35.535,-2.1665,10.515,-4.451,-27.998,-362.64
1.7495,18.639,32.459,17.168,-11.376,-33.315,6.1346,-356.91
1.9698,18.453,32.701,13.235,-14.337,-31.09,3.1061,-357.44
0.77801,17.896,33.74,14.125,10.147,-19.042,-9.938,-359.5
1.7893,18.824,32.046,22.235,-8.0942,-36.405,10.25,-356.19
1.1488,18.657,32.471,22.901,2.1657,-31.676,5.2039,-356.98
1.1652,15.802,38.265,-48.927,-40.802,14.13,-55.365,-367.55
1.2432,15.729,38.784,-61.315,-62.404,14.482,-57.5,-368.05
1.487,18.64,32.624,16.053,-11.678,-32.458,5.0639,-357.09
1.8928,18.13,33.423,4.3787,-20.06,-25.684,-4.0919,-358.7
1.1741,18.934,32.128,24.705,-2.4314,-35.867,10.085,-356.18
1.9165,18.753,32.118,20.881,-9.1987,-35.676,9.2381,-356.37
0.47981,18.718,32.934,18.09,-4.7646,-30.869,3.7005,-357.28
0.77203,16.083,36.654,4.8572,72.931,22.921,-57.406,-367.21
0.9588,15.722,36.562,9.569,87.361,26.203,-60.383,-367.63
0.89679,18.748,32.525,23.785,4.9887,-31.105,4.7399,-357.05
1.2966,17.573,34.288,5.3924,5.4637,-13.184,-17.649,-360.85
0.53935,19.148,32.296,24.264,-3.3866,-36.107,10.376,-356.14
1.2979,18.767,32.365,21.874,-2.9824,-33.434,6.9889,-356.71
0.020198,19.336,37.166,-16.553,15.175,11.187,-47.118,-365.9
0.23875,19.22,32.729,21.315,-1.5375,-32.478,6.0179,-356.88
0.65702,18.413,34.163,11.997,16.577,-14.03,-15.646,-360.46
0.66878,19.032,32.468,23.126,-0.66604,-33.576,7.416,-356.63
1.5449,18.431,33.006,10.944,-15.154,-29.409,0.9864,-357.81
1.5886,18.956,31.895,24.894,-6.0085,-37.873,12.267,-355.83
0.96533,18.358,32.914,20.972,8.4236,-26.512,-0.73909,-357.95
0.96308,19.067,32.049,25.263,-4.7393,-37.66,12.165,-355.84
0.28827,18.855,33.226,17.089,-0.0048259,-27.567,-0.014269,-357.89
0.33765,19.178,32.203,25.631,-3.4701,-37.446,12.062,-355.85
10.349,106.4,-39.432,-98.077,-271.68,224.9,-243.79,-617.72
10.847,106.43,-47.21,133.45,212.91,260.88,-250.82,-615.96
9.1908,117.87,-45.481,44.737,-30.521,211.31,-207.58,-610.38
11.548,116.69,-61.425,176.93,-91.939,57.818,-21.184,-578.73
10.814,115.32,-58.249,141.14,-109.85,82.371,-53.173,-584.29
10.333,115.57,-59.192,172.86,-43.819,86.945,-53.661,-583.97
2.6821,26.921,1.9927,-56.062,-78.55,73.866,-45.407,-303.48
2.6912,27.355,1.0911,-44.633,-71.014,66.949,-36.182,-301.86
2.2977,24.663,1.5682,-4.2094,60.415,98.844,-65.847,-306.05
2.3875,27.261,-0.94736,22.131,71.193,78.626,-39.607,-301.58
1.448,28.305,1.505,-8.2831,35.907,88.044,-54.136,-304.3
1.4575,30.539,-0.24918,-3.6161,2.7033,65.35,-28.244,-300.14
2.9434,29.102,-2.67,2.2284,-40.463,38.445,1.7796,-295.22
2.4491,29.059,-3.2226,28.211,19.823,45.519,-2.2812,-295.54
1.7026,30.521,-2.901,19.445,-4.3883,40.331,2.3993,-294.93
2.9423,30.066,-4.6704,27.639,-23.676,23.085,22.28,-291.62
2.3576,30.173,-4.8049,36.413,-4.8323,24.599,21.926,-291.57
1.6947,30.696,-4.5937,33.542,-12.461,23.002,23.399,-291.38
2.8334,29.07,-2.5441,1.0221,-41.083,39.251,0.73876,-295.4
2.3561,29.169,-3.4358,31.86,23.894,44.179,-0.27684,-295.18
1.5948,30.774,-3.0743,20.487,-7.0916,37.83,5.3334,-294.45
2.8986,29.205,-2.8566,4.7872,-38.703,36.93,3.8156,-294.86
2.3975,29.209,-3.4384,29.946,18.04,42.911,0.84239,-295.02
1.6606,30.659,-3.1706,21.885,-5.225,37.563,5.8004,-294.35
2.7933,27.963,-0.23524,-28.176,-60.312,56.931,-22.839,-299.53
2.4231,27.874,-1.805,24.929,53.336,66.494,-25.855,-299.34
1.5539,30.482,-1.1999,4.4458,-0.6943,56.16,-17.053,-298.24
2.6902,27.646,0.49473,-37.017,-65.982,62.347,-30.041,-300.79
2.3604,27.643,-1.4032,24.401,63.992,72.602,-32.64,-300.44
1.4533,30.613,-0.71224,0.029007,-0.030579,60.52,-22.426,-299.16
3.1042,30.423,-5.5103,37.709,-17.289,16.886,30.506,-290.19
2.4684,30.354,-5.2054,36.178,-17.877,17.994,29.127,-290.42
1.8428,30.285,-4.9727,36.75,-14.071,19.428,27.685,-290.64
2.7695,27.054,1.7454,-52.935,-75.97,72.241,-43.186,-303.09
2.5011,27.046,-0.58505,21.092,80.366,84.448,-46.163,-302.64
1.5431,30.724,0.11637,-7.1899,3.9244,69.202,-32.946,-300.95
2.786,26.902,1.9666,-56.123,-78.761,73.83,-45.39,-303.48
2.5268,26.841,-0.24447,18.192,82.579,88.383,-50.899,-303.43
1.5649,30.672,0.4066,-9.2003,7.2044,72.785,-37.156,-301.65
2.9478,29.15,-2.7708,3.4958,-39.631,37.675,2.805,-295.04
2.4512,29.113,-3.4139,30.015,19.193,43.496,0.18856,-295.12
1.7093,30.614,-3.1388,21.553,-5.1749,37.924,5.3418,-294.43
2.7274,26.818,2.1827,-58.629,-80.318,75.386,-47.451,-303.84
2.6296,25.335,5.3049,-97.959,-106.15,99.229,-79.238,-309.41
2.4291,25.822,0.5043,10.193,76.762,93.331,-57.61,-304.58
2.5389,25.26,1.9041,11.029,127.69,119.15,-85.785,-309.1
2.9994,30.106,-4.7841,28.876,-22.95,22.297,23.313,-291.44
1.5031,29.751,0.84488,-8.543,18.953,78.746,-43.757,-302.68
1.4171,30.701,2.8668,-30.674,14.684,96.53,-66.18,-306.59
2.4056,30.167,-4.7816,35.331,-7.1347,24.418,21.965,-291.58
1.7473,30.548,-4.5381,32.967,-12.383,23.657,22.571,-291.51
2.8139,27.866,-0.035735,-30.738,-62.036,58.464,-24.895,-299.89
2.4533,27.775,-1.6779,24.478,56.025,68.355,-27.975,-299.69
1.58,30.577,-1.1342,4.1301,0.68902,57.119,-18.139,-298.42
3.0909,30.279,-5.2072,33.904,-19.784,19.195,27.431,-290.72
2.4654,30.119,-4.935,34.577,-14.709,21.239,25.319,-291.05
3.01,29.617,-3.7878,16.165,-31.371,29.975,13.068,-293.24
1.8411,30.383,-4.8677,36.883,-10.186,21.261,25.713,-290.96
2.4543,29.488,-3.8684,29.641,3.8221,35.708,8.7155,-293.76
1.7696,30.473,-3.737,27.329,-5.0296,32.725,11.836,-293.31
2.7423,26.67,2.4806,-62.459,-82.874,77.69,-50.531,-304.38
2.5197,26.749,-0.21388,20.923,91.964,90.75,-53.121,-303.76
2.8928,28.819,-2.0582,-5.3652,-45.399,43.071,-4.3771,-296.29
1.5242,30.929,0.50533,-10.7,5.3566,73.083,-37.659,-301.76
2.3938,28.266,-2.096,17.733,21.127,56.311,-15.669,-297.8
1.6653,30.124,-2.0952,15.893,8.7448,50.618,-9.4203,-296.86
2.9416,29.055,-2.5639,0.94205,-41.312,39.224,0.73751,-295.4
2.4579,29.063,-3.3805,30.849,22.776,44.604,-0.91803,-295.29
1.6968,30.578,-2.9802,19.57,-6.9605,38.861,4.0262,-294.67
2.63,25.671,4.6039,-89.065,-100.27,93.853,-72.062,-308.15
2.5074,25.647,1.3545,13.836,119.02,111.86,-77.364,-307.72
1.4236,30.908,2.1522,-24.185,13.455,89.772,-57.829,-305.17
2.9107,28.382,-1.1621,-16.81,-52.987,49.977,-13.599,-297.91
2.477,28.143,-1.8518,19.861,36.926,62.567,-22.235,-298.83
1.6859,30.465,-1.6424,10.173,5.7467,54.188,-14.087,-297.7
3.0185,30.342,-5.2886,35.217,-18.793,18.451,28.442,-290.55
2.4033,30.452,-5.2068,37.687,-13.13,18.989,28.276,-290.54
1.7583,30.487,-4.8875,35.348,-15.942,19.645,27.291,-290.72
3.1472,30.318,-5.321,35.142,-19.058,18.407,28.464,-290.54
2.5281,30.38,-5.1382,36.343,-14.227,19.715,27.273,-290.72
1.8985,30.594,-5.006,36.953,-12.985,19.638,27.533,-290.67
2.9465,30.113,-4.7711,28.907,-22.845,22.315,23.305,-291.44
2.3477,30.084,-4.6931,34.413,-7.9574,24.884,21.319,-291.69
1.6997,30.554,-4.5612,34.049,-10.081,23.838,22.532,-291.51
2.6427,25.814,4.3041,-85.269,-97.788,91.549,-68.994,-307.61
2.4392,24.786,2.3723,-0.71454,102.52,117.27,-85.461,-309.17
1.4257,29.618,2.87,-25.662,28.253,99.478,-68.871,-306.93
2.6699,26.149,3.5952,-76.384,-91.959,86.158,-61.807,-306.35
2.4653,25.59,1.1593,10.315,99.793,105.23,-70.623,-306.67
1.4539,30.243,1.7445,-18.302,17.607,86.824,-53.886,-304.44
2.9634,29.676,-3.875,17.463,-30.433,29.222,14.084,-293.06
2.4145,29.691,-4.2224,33.693,5.057,32.484,12.839,-293.05
1.7192,30.625,-3.9901,28.633,-9.2729,29.239,15.857,-292.65
3.1519,30.366,-5.4223,36.409,-18.226,17.637,29.489,-290.36
2.5185,30.292,-5.0271,34.343,-17.352,19.999,26.666,-290.84
1.8985,30.363,-4.8986,36.509,-11.532,20.922,26.027,-290.91
2.5135,24.917,6.2331,-109.33,-113.47,106.18,-88.478,-311.02
2.4676,24.797,2.4823,9.4372,140.04,127.24,-94.922,-310.58
1.3087,30.791,3.434,-34.961,17.952,102.14,-72.905,-307.73
3.0036,30.153,-4.8849,30.144,-22.119,21.528,24.339,-291.26
2.4036,30.171,-4.8718,35.868,-8.5971,23.165,23.409,-291.34
1.7551,30.591,-4.711,34.858,-11.805,22.182,24.457,-291.19
2.8381,29.119,-2.6442,2.2898,-40.251,38.481,1.7632,-295.22
2.3335,28.896,-3.0459,26.374,18.178,46.45,-3.5741,-295.77
1.5921,30.268,-2.7208,18.76,-2.5679,42.035,0.40529,-295.25
2.9231,29.491,-3.4626,12.396,-33.715,32.313,9.9682,-293.78
2.3899,29.456,-3.8535,31.57,9.7509,36.997,7.5712,-293.92
1.6811,30.597,-3.6288,25.938,-6.8407,33.007,11.347,-293.41
2.7845,27.823,0.073805,-32,-62.823,59.247,-25.933,-300.07
2.4389,27.91,-1.7556,26.175,59.311,68.406,-27.769,-299.64
1.5509,30.765,-1.1329,3.3167,-1.5409,56.617,-17.672,-298.36
2.7442,27.682,0.37628,-35.771,-65.247,61.556,-28.997,-300.61
2.4099,27.68,-1.4854,24.588,62.51,71.646,-31.564,-300.26
1.5126,30.688,-0.8768,1.5738,0.53755,59.345,-20.911,-298.9
3.0733,30.38,-5.4026,36.456,-18.068,17.664,29.477,-290.37
2.4309,30.168,-4.8308,32.172,-18.953,21.243,24.989,-291.13
1.8262,30.328,-4.85,37.389,-7.8118,22.043,24.926,-291.08
3.1032,30.422,-5.5103,37.709,-17.289,16.886,30.507,-290.18
2.4777,30.533,-5.3564,38.077,-16.02,17.099,30.404,-290.2
1.8523,30.644,-5.2024,38.446,-14.751,17.312,30.302,-290.21
3.0035,30.445,-5.4813,37.759,-17.086,16.924,30.478,-290.19
2.3785,30.556,-5.3251,38.127,-15.806,17.144,30.366,-290.2
3.0271,30.439,-5.4905,37.754,-17.13,16.911,30.492,-290.19
1.7525,30.667,-5.1716,38.501,-14.527,17.357,30.265,-290.21
2.4017,30.55,-5.3366,38.122,-15.861,17.124,30.389,-290.2
1.7763,30.661,-5.1826,38.491,-14.592,17.337,30.286,-290.21
3.0523,30.433,-5.4975,37.739,-17.184,16.903,30.497,-290.19
2.4269,30.544,-5.3437,38.107,-15.914,17.116,30.394,-290.2
1.8014,30.655,-5.1897,38.476,-14.645,17.329,30.292,-290.21
3.1842,30.413,-5.5293,37.661,-17.448,16.858,30.517,-290.18
2.5587,30.523,-5.3755,38.029,-16.178,17.071,30.414,-290.19
1.9333,30.634,-5.2216,38.398,-14.909,17.284,30.312,-290.21
2.9742,30.447,-5.4782,37.785,-17.025,16.929,30.484,-290.19
2.3486,30.558,-5.3243,38.153,-15.755,17.143,30.381,-290.2
1.7231,30.669,-5.1704,38.521,-14.486,17.356,30.279,-290.21
3.0283,30.439,-5.4875,37.745,-17.139,16.916,30.484,-290.19
3.0547,30.435,-5.4948,37.729,-17.192,16.907,30.488,-290.19
2.4022,30.55,-5.3339,38.122,-15.851,17.131,30.38,-290.2
2.4285,30.545,-5.3412,38.107,-15.904,17.122,30.384,-290.2
1.7769,30.661,-5.1803,38.487,-14.591,17.342,30.279,-290.21
3.0293,30.441,-5.4875,37.744,-17.139,16.915,30.483,-290.19
1.8032,30.657,-5.1876,38.471,-14.644,17.334,30.283,-290.21
2.4048,30.552,-5.3305,38.107,-15.869,17.135,30.369,-290.2
1.7782,30.662,-5.1774,38.49,-14.57,17.35,30.267,-290.21
3.0772,30.385,-5.3994,36.445,-18.076,17.667,29.465,-290.37
2.4563,30.495,-5.2817,37.873,-14.59,18.044,29.33,-290.37
1.8264,30.658,-5.1209,37.833,-14.443,18.029,29.426,-290.36
2.9492,30.452,-5.4712,37.8,-16.972,16.938,30.479,-290.19
2.3238,30.563,-5.3174,38.168,-15.703,17.151,30.376,-290.2
1.6982,30.674,-5.1635,38.537,-14.434,17.364,30.273,-290.21
3.1031,30.423,-5.5097,37.709,-17.289,16.886,30.507,-290.18
2.4778,30.534,-5.3558,38.077,-16.02,17.099,30.404,-290.2
1.8524,30.645,-5.2018,38.446,-14.751,17.312,30.301,-290.21
3.0251,30.436,-5.491,37.755,-17.131,16.913,30.494,-290.19
-0.020351,0.68203,-0.48865,-0.31358,-1.0623,-0.34177,-0.39269,-8.7788
-0.64061,0.79261,-0.37075,1.1056,2.4037,0.0339,-0.52698,-8.7816
-1.2707,0.95506,-0.20963,1.0691,2.5605,0.020713,-0.4328,-8.7669
-0.084182,0.54856,-0.17289,-4.0875,-3.4507,1.9841,-3.478,-9.3185
-0.69309,0.61026,-0.062191,-0.7845,5.7742,3.617,-4.7323,-9.4769
-1.3322,0.92686,0.084243,-0.98507,4.7911,3.0875,-4.0785,-9.378
84.377,-6.919,-0.37936,1.197,0.28335,-1.0547,0.55626,-8.539
-0.9279,0.89145,-0.3629,1.4917,1.6306,-0.79363,0.47376,-8.6163
-1.5532,1.0031,-0.20931,1.8565,2.8902,-0.58233,0.37286,-8.6269
-0.38501,0.74706,-0.39879,-0.09868,-0.32188,-0.21757,-0.45274,-8.785
-1.0053,0.85762,-0.28088,1.3204,3.144,0.15813,-0.58703,-8.7878
-1.6354,1.0201,-0.11987,1.2839,3.3007,0.14497,-0.49279,-8.7732
-0.13741,1.4209,2.3105,-12.783,-8.9196,9.6815,-6.1069,-26.818
-0.70786,1.526,2.0674,-0.8385,16.554,11.687,-6.5576,-26.741
-1.3845,2.2048,2.2996,-4.9313,5.5688,9.4071,-4.4898,-26.472
-0.042339,1.9358,1.1814,1.155,0.13772,1.1896,5.1975,-24.839
-0.66771,2.0468,1.3353,1.5235,1.4069,1.4027,5.0947,-24.85
-1.2931,2.1578,1.4893,1.8919,2.676,1.6158,4.9919,-24.86
-0.043964,1.9347,1.182,1.1552,0.13763,1.191,5.1994,-24.839
-0.66933,2.0457,1.3359,1.5236,1.4068,1.404,5.0966,-24.849
-1.2947,2.1566,1.4899,1.8921,2.6759,1.6172,4.9937,-24.86
-0.096135,1.9442,1.1947,1.1858,0.24344,1.2088,5.1909,-24.84
-0.72159,2.0552,1.3486,1.5542,1.5126,1.4219,5.0881,-24.85
-1.347,2.1661,1.5025,1.9227,2.7818,1.635,4.9853,-24.861
-0.14826,1.9535,1.2075,1.2165,0.3492,1.2265,5.1823,-24.84
-0.77372,2.0644,1.3614,1.5849,1.6183,1.4396,5.0795,-24.851
-1.3991,2.1754,1.5154,1.9534,2.8876,1.6527,4.9767,-24.862
-0.12207,1.9486,1.2012,1.2012,0.29617,1.2177,5.1865,-24.84
-0.7475,2.0597,1.355,1.5696,1.5654,1.4309,5.0838,-24.851
-1.373,2.1707,1.509,1.938,2.8346,1.644,4.981,-24.862
-0.12191,1.949,1.2008,1.2012,0.2963,1.2173,5.186,-24.84
-0.74737,2.06,1.3547,1.5696,1.5654,1.4304,5.0832,-24.851
-1.3727,2.1709,1.5087,1.9381,2.8347,1.6435,4.9804,-24.862
-0.048326,6.5905,-8.2541,2.7906,-21.96,11.232,-26.358,-48.816
-0.60116,6.6478,-8.5401,17.651,11.43,14.653,-27.958,-48.887
-1.2918,7.531,-8.3149,12.997,-1.7873,11.635,-25.137,-48.508
0.18221,6.5016,-8.2112,1.3839,-23.267,11.922,-27.344,-48.992
-0.37976,6.3313,-8.2812,14.129,9.632,17.171,-31.278,-49.457
-1.0803,6.9055,-7.855,8.4244,-1.8206,16.205,-30.908,-49.476
-0.23102,-0.7611,0.2362,-0.64852,0.60527,-0.30302,1.7225,-2.5277
-0.85648,-0.65016,0.39012,-0.28006,1.8744,-0.089919,1.6197,-2.5385
-1.4818,-0.53918,0.54407,0.088408,3.1436,0.12317,1.5169,-2.5493
-0.23116,-0.76232,0.23604,-0.64815,0.60494,-0.30267,1.7226,-2.5275
-0.85659,-0.6513,0.38991,-0.27974,1.8741,-0.089492,1.6199,-2.5384
-1.4821,-0.54028,0.54382,0.088698,3.1433,0.12361,1.5171,-2.5492
-0.46511,-0.71968,0.29427,-0.51052,1.0814,-0.22317,1.6841,-2.5317
-0.47486,-0.81711,0.49601,-3.0459,-0.582,1.3168,-0.36538,-2.8906
-1.0905,-0.60873,0.44823,-0.14211,2.3504,-0.010061,1.5812,-2.5425
-1.0901,-0.70691,0.57776,-0.57618,5.0806,1.8551,-0.5311,-2.8854
-1.716,-0.49773,0.60208,0.22625,3.6194,0.20308,1.4785,-2.5533
-1.725,-0.49299,0.74596,-1.0175,4.1254,1.6157,-0.23984,-2.8454
-0.31096,-0.74929,0.25576,-0.60163,0.7637,-0.27518,1.7118,-2.5286
-0.93634,-0.63833,0.40972,-0.23322,2.0327,-0.062071,1.609,-2.5394
-1.5618,-0.52734,0.56357,0.13515,3.3017,0.15107,1.5063,-2.5503
-0.15324,-0.77623,0.21739,-0.69428,0.44633,-0.32937,1.7359,-2.5261
-0.77873,-0.66532,0.37128,-0.32583,1.7155,-0.11618,1.6332,-2.537
-1.4042,-0.5543,0.52514,0.042587,2.9847,0.097001,1.5305,-2.5478
-0.23229,-0.76337,0.23645,-0.6477,0.60501,-0.30187,1.7242,-2.5273
-0.85766,-0.65241,0.39042,-0.27929,1.874,-0.088756,1.6214,-2.5381
-0.23167,-0.7632,0.23621,-0.64758,0.60485,-0.30234,1.7234,-2.5274
-0.67493,-0.68418,0.3449,-0.38708,1.5039,-0.15147,1.6508,-2.5351
-1.4831,-0.54142,0.54427,0.089081,3.143,0.12439,1.5187,-2.5489
-0.85715,-0.65221,0.39006,-0.27922,1.8738,-0.089196,1.6206,-2.5382
-1.3004,-0.57326,0.49879,-0.018631,2.7731,0.061726,1.5481,-2.5459
-1.4826,-0.54129,0.54395,0.089233,3.143,0.124,1.5179,-2.549
-1.9259,-0.46225,0.65265,0.34979,4.0423,0.27491,1.4454,-2.5567
-0.44085,-0.72572,0.28769,-0.52509,1.0281,-0.23114,1.6899,-2.531
-1.0663,-0.61478,0.44162,-0.15663,2.2972,-0.018048,1.5871,-2.5419
-1.6917,-0.5038,0.59557,0.21184,3.5664,0.19504,1.4843,-2.5527
-0.28349,-0.75233,0.24956,-0.61768,0.7109,-0.28487,1.7147,-2.5285
-0.90892,-0.64131,0.40343,-0.24927,1.9801,-0.071687,1.612,-2.5393
-1.5345,-0.53029,0.55735,0.11917,3.2493,0.14142,1.5092,-2.5501
-0.17837,-0.77051,0.22353,-0.67957,0.49947,-0.32101,1.7309,-2.5267
-0.80386,-0.6596,0.37741,-0.31112,1.7687,-0.10782,1.6282,-2.5375
-1.4293,-0.54858,0.53128,0.057295,3.0379,0.10537,1.5255,-2.5484
-0.23105,-0.76177,0.23636,-0.64844,0.60522,-0.30274,1.723,-2.5276
-0.85651,-0.65082,0.39028,-0.27998,1.8744,-0.089639,1.6202,-2.5384
-0.23085,-0.76188,0.23641,-0.6482,0.60523,-0.30293,1.7228,-2.5275
-1.4819,-0.53984,0.54423,0.088492,3.1436,0.12345,1.5174,-2.5492
-0.85622,-0.65093,0.39037,-0.27979,1.8743,-0.089815,1.62,-2.5383
