-0.96079,-4.5137,-0.49812,4.4367,76.13,-187.18,422.08,-2538.6,415.48
-0.17827,-5.011,0.77724,-49.669,-10.411,-183.31,442.05,-2530.7,1792.4
2.4975,-3.5471,-21.841,83.513,-119.68,-370.99,254.49,-2542.2,8609.4
0.011478,-4.7591,-0.52314,-58.705,-39.2,-191.98,443.17,-2525.5,3433.4
-0.044905,-5.222,0.27563,-56.86,-16.65,-181.42,452.52,-2525.2,3060.3
-0.56607,-3.5356,-0.20149,-36.628,-39.324,-209.1,403.44,-2541,415.56
0.59377,-6.7672,0.68757,-47.947,0.70675,-178.27,447.68,-2529.8,1792.4
0.92995,-7.1085,-1.2352,-38.522,12.434,-182.83,450.84,-2524.6,3433.4
0.80421,-6.2259,-0.6895,-39.887,17.12,-179.17,452.78,-2525.4,3060.3
0.48569,-3.1679,-3.0479,4.9894,21.703,-216.27,389.5,-2543.7,415.65
0.062301,-0.83961,-10.352,94.388,136.22,-245.39,365.34,-2538.1,4017.8
-0.5429,-4.9102,-0.91239,-10.291,66.995,-180.5,442.39,-2529.7,2277.4
-0.43528,-5.4332,-0.48949,-27.174,56.421,-171.55,461.07,-2523.3,3371.3
-0.5002,-2.8817,-4.8781,44.412,102.82,-213.05,396.86,-2538.4,2015.6
-1.11,-7.0602,3.9336,-68.337,29.389,-144.97,488.08,-2522.7,1920.2
0.06933,0.13934,-6.8963,-30.211,-141.11,-273.59,351.41,-2538.7,4017.8
-0.095292,-3.8679,-0.5903,-45.212,-26.3,-196.76,429.15,-2531.3,2277.4
-0.3218,-3.0078,-5.4184,37.593,98.931,-210.42,408.43,-2532.5,3343.6
0.035668,-5.2123,0.27085,-60.171,-18.134,-179.54,456.86,-2523.5,3371.3
-0.29821,-2.3865,-2.987,-36.267,-88.414,-237.19,381.4,-2539.8,2015.7
-0.88644,-5.5721,1.5438,-23.594,57.583,-170.52,445.12,-2534.3,500.37
-0.35517,-5.3658,0.14208,-22.578,55.324,-174.5,448.79,-2529.6,1920.4
1.3875,-6.5861,-7.7444,9.6644,-24.276,-246.9,376.32,-2535.4,4017.7
0.73625,-6.4298,-0.61547,-41.93,-7.1275,-188.61,438.1,-2530,2277.4
-0.0055972,-0.92383,-5.5263,-14.067,-61.768,-246.37,375.54,-2537.1,3343.7
0.85971,-6.9333,-0.18298,-48.695,12.602,-173.42,462.31,-2522.8,3371.3
0.80231,-6.9735,-3.6159,-10.558,-12.956,-219.77,397.73,-2537.6,2015.6
0.25964,-2.1258,-8.7872,55.67,111.53,-224.06,404.62,-2526.2,5754.6
-0.43597,-5.5717,2.4959,-60.271,-23.321,-178.26,441.74,-2534.4,500.37
0.98081,15.219,-41.788,531.85,421.41,-505.46,-1.9605,-2609.8,1314.7
0.11248,-5.2042,1.0169,-58.236,-23.502,-182.2,445.27,-2529.7,1920.4
0.18021,5.1312,-21.712,257.4,242.59,-341.76,226.84,-2566.2,2628.5
-0.37527,-3.0146,-5.2968,37.664,98.967,-210.28,407.73,-2533.1,3197.6
0.18674,-0.39067,-11.749,104.27,143.07,-252.2,360.99,-2536.5,4821.8
-0.12563,-1.0097,-9.6299,90.826,133.82,-242.6,365.9,-2539.5,3492.8
0.96053,-5.0672,-5.4807,-11.576,-38.355,-234.54,388.87,-2535.1,3343.7
0.39563,-1.6587,-5.8105,-45.039,-106.08,-243.33,397.34,-2526.1,5754.6
0.40112,-7.575,2.1003,-47.786,12.178,-170.48,448.94,-2533.4,500.35
-0.85588,15.47,-25.276,34.685,-621.68,-583.64,-19.033,-2606.2,1314.6
0.94481,-7.258,0.68396,-47.447,8.7153,-174.52,452.6,-2528.7,1920.3
-0.28272,8.8775,-19.637,75.521,-266.38,-437.46,145.74,-2576.7,2628.8
-0.13263,-2.2896,-3.9476,-33.007,-77.863,-236.33,388.7,-2535.2,3197.6
-0.33166,-4.976,-1.6741,-15.901,63.952,-178.78,453.7,-2523.4,3765.3
-0.22396,-3.1228,-5.2478,34.996,97.056,-208.92,410.44,-2532.2,3337.6
0.13321,0.11209,-7.914,-29.983,-155.1,-281.96,346.78,-2537.1,4821.8
-0.43966,-1.9515,-6.4627,71.238,120,-228.54,372.21,-2544.4,1393.7
-0.068804,0.20548,-7.7667,-11.249,-126.98,-283.1,335.19,-2543.1,3492.9
0.8877,-0.63793,-13.78,87.499,133.64,-246.74,393.16,-2519.1,8919.7
1.5755,-6.9393,-6.5882,-10.888,-8.1751,-221.81,417.15,-2523.5,5754.5
2.4707,-8.9728,-29.256,224.19,-98.913,-477.38,75.341,-2594.2,1314.3
1.445,-4.4723,-19.335,103.18,-139.91,-391.28,194.78,-2569.6,2628.6
-1.1388,-7.3172,5.2642,-70.446,27.013,-142.15,482.67,-2528.1,383.18
0.93185,-6.3502,-4.6123,-10.67,-13.971,-222.03,401.99,-2533.4,3197.6
0.07986,-4.9782,-0.35226,-61.516,-33.067,-186.57,451.51,-2523.2,3765.3
0.019725,-2.3409,-3.3107,-42.158,-78.859,-228.6,399.35,-2532.9,3337.6
1.5081,-7.1138,-8.8611,15.326,-23.706,-252.55,374.02,-2533.5,4821.8
-0.37469,-1.7488,-2.8782,-43.869,-124.57,-248.26,366.49,-2543.9,1393.7
1.1599,-6.4508,-8.0572,12.815,-42.975,-258.75,359.71,-2539.6,3492.8
1.1049,3.274,-15.378,31.17,-89.861,-311.52,328.68,-2528.6,8920
-0.50179,-7.4257,5.1006,-70.816,25.744,-142.36,482.57,-2528.1,383.18
0.9618,-7.3404,-0.84059,-45.153,12.417,-177.06,460.13,-2522.1,3765.3
-1.3856,-6.8505,4.5048,-58.847,35.018,-148.87,473.14,-2530,321.22
1.099,-6.3009,-4.136,-15.379,-6.2053,-213.93,412.41,-2531.3,3337.5
0.88775,-7.5045,-3.925,-1.1734,-6.9055,-224.23,387.94,-2541.1,1393.7
2.19,-1.8833,-15.408,28.031,-80.006,-300.99,341.43,-2526.6,8919.9
0.13528,-7.5341,4.937,-71.185,24.476,-142.58,482.47,-2528.1,383.18
-0.4083,-5.7902,0.29334,-36.046,50.423,-166.1,467.51,-2522.6,3216.3
-0.63368,-4.6793,-0.012229,-7.7457,53.888,-187.16,423.33,-2538.5,321.48
0.098163,-5.6141,0.7812,-61.374,-8.8483,-173.27,463.15,-2523,3216.3
-0.19178,-5.1411,1.3777,-53.922,-41.907,-193.58,422.79,-2538,321.47
0.87797,-7.066,0.45742,-53.677,13.172,-168.28,467.85,-2522.3,3216.3
0.72183,-7.5292,0.7112,-34.043,9.883,-184.06,430.93,-2537,321.44
-0.53321,-5.3062,-0.082122,-20.443,60.226,-174.34,450.21,-2528.6,2193.4
2.175,28.188,-70.025,871.04,645.08,-712.38,-264.2,-2647.3,4142
-0.49424,-3.4632,-3.6966,29.166,92.736,-203.88,409.03,-2536.3,1979.6
-0.87975,-5.4776,1.3517,-21.054,59.245,-172.04,443.05,-2534.7,497.38
-0.096158,-5.2204,1.0253,-60.908,-27.075,-181.93,447.51,-2528.5,2193.4
-0.73854,-2.7644,-4.1915,51.314,106.75,-215.51,384.42,-2544.9,508.68
-0.32134,41.746,-59.692,296.95,-821.4,-943.81,-442.61,-2668.2,4142.7
-0.22042,-4.0105,-3.8035,9.3934,80.61,-194.24,434.24,-2526.1,3998.4
-0.22204,-2.6778,-2.0585,-41.15,-71.458,-223.83,396.69,-2537.4,1979.6
-0.423,-5.1603,2.059,-55.712,-22.436,-182.2,436.65,-2535.3,497.4
0.7579,-7.3774,0.60521,-47.211,11.761,-173.48,455.3,-2527.4,2193.3
-0.50556,-1.3823,-3.6071,-15.266,-81.881,-251.71,353.49,-2548.9,508.81
3.7734,8.1205,-62.881,445.92,-364.95,-829.83,-333.11,-2653.4,4142.3
1.1191,15.026,-22.294,210.53,166.2,-344.98,235.83,-2559.8,3999.4
0.81022,-6.6499,-2.5892,-20.291,-9.3497,-209.12,410.63,-2535.5,1979.5
0.40438,-7.2645,1.7887,-46.619,6.4988,-174.62,444.11,-2534.2,497.37
0.53081,-6.3984,-3.5649,-6.2342,-37.872,-234.88,371.57,-2546.3,508.74
1.188,19.704,-20.462,53.888,-239.33,-411.5,183.05,-2566,3999.6
-0.19105,-3.2613,-5.2574,29.75,93.899,-206.33,417.13,-2529.5,3866.5
0.102,-2.2172,-4.5582,-28.916,-65.396,-234.59,393.93,-2532.4,3866.6
2.3169,9.2063,-36.249,342.47,301.87,-404.08,202.38,-2542.1,12485
-1.0728,-6.2779,3.1554,-42.509,45.302,-158.89,459.81,-2532.2,341.29
1.093,-6.2372,-4.7783,-17.102,-21.95,-221.11,407.78,-2530.5,3866.6
1.596,16.281,-31.143,79.98,-345.36,-498.46,133.32,-2549.6,12485
-0.87815,-4.5417,-0.65755,3.0317,75.284,-186.71,424.65,-2537.2,734.47
-0.54052,-6.2357,3.479,-62.168,-1.8115,-164.97,455.9,-2532.6,341.31
-0.26175,-3.5364,-4.2125,24.942,90.257,-202.53,417.01,-2532,2994.5
-0.44921,-5.5166,0.087014,-26.955,56.063,-170.89,457.27,-2526.2,2590.3
3.682,-0.29327,-31.315,128.18,-161.47,-440.11,193.36,-2541,12485
-0.48827,-3.6274,0.066806,-43.018,-41.008,-204.46,411.33,-2538.7,734.52
-0.43012,-3.6206,-3.6317,23.931,89.459,-201.2,415.15,-2534.1,2394.5
0.20609,-7.4702,3.2416,-56.796,14.803,-160.72,460.08,-2532,341.29
0.023836,-2.7574,-2.5587,-43.813,-68.079,-220.91,406.19,-2532.9,2994.6
-0.59645,-2.0314,-5.9304,70.204,119.21,-227.28,370.65,-2546.3,855.75
0.025085,-5.2483,0.74997,-58.683,-17.661,-179.64,452.03,-2526.6,2590.3
0.4276,-6.2542,-0.43945,-29.896,-3.8717,-196.13,419.11,-2537.7,734.5
-0.14913,-3.1422,-2.0635,-43.126,-68.093,-220.58,403.06,-2535.1,2394.6
1.0621,-6.2181,-3.3913,-19.317,-3.3979,-208.48,417.01,-2531.5,2994.5
-0.48149,-1.0916,-3.4511,-29.901,-112.8,-254.71,354.16,-2547.6,855.8
0.83495,-7.148,0.47697,-50.156,9.0216,-172.8,458.74,-2525.7,2590.3
0.86196,-7.0892,-2.4868,-23.684,-7.8969,-205.55,417.55,-2533.2,2394.5
0.76589,-5.7171,-4.9377,11.189,-11.471,-238.17,367.33,-2546.1,855.76
-0.43453,-5.0798,-1.286,-18.322,62.367,-177.03,454.66,-2523.9,3535.3
-0.36207,-2.9492,-5.0853,41.656,101.11,-211.99,401.29,-2536.2,2508.6
0.10293,-1.8349,-8.6875,66.235,118,-229.16,390.94,-2531.9,4627.7
0.050474,-4.2239,-1.9089,-37.403,-14.555,-199.31,432.58,-2527.2,3535.4
-0.18341,-2.9291,-2.2917,-49.614,-94.045,-228.17,396.19,-2535.8,2508.6
-0.4458,-4.4878,-1.8638,1.0711,74.381,-187.46,433.49,-2531,2355.4
0.21518,-1.1645,-6.0607,-34.619,-112.4,-254.94,376.44,-2532.9,4627.7
0.8219,-6.4765,-1.708,-41.796,-13.044,-193.33,440.18,-2526,3535.4
-0.62638,-1.4454,-7.12,85.461,129.35,-236.45,358.56,-2548.2,907.81
0.94925,-7.5965,-3.1128,-16.114,-0.69629,-208.7,413.74,-2533.6,2508.5
-0.40202,-5.1128,-1.1069,-18.272,62.178,-176.82,453.42,-2524.9,3281.3
-0.093156,-4.306,-0.22704,-56.292,-49.344,-198.25,429.58,-2530.9,2355.4
1.4092,-6.8527,-6.6914,-3.5348,-18.776,-232.59,397.64,-2530,4627.6
-0.27754,3.751,-12.61,82.215,-56.39,-331.24,253.26,-2564.8,908.31
0.029083,-5.0156,-0.17246,-57.659,-28.048,-186.9,447.81,-2525.3,3281.4
-0.47338,-2.7938,-5.0527,46.948,104.43,-214.55,394.62,-2538.8,1980.6
0.8523,-7.3335,-0.7509,-36.775,6.2072,-186.14,440.73,-2529.4,2355.4
0.52994,-2.5307,-10.241,25.418,-144.01,-320.8,273.64,-2561,908.21
0.88396,-7.2742,-0.53816,-45.254,8.6184,-178.32,455.94,-2524.2,3281.3
0.035744,4.2224,-8.0361,28.735,-25.633,-268.15,336.58,-2547.7,1980.9
0.86174,1.1713,-7.512,-1.1439,-85.044,-269.64,339.46,-2546.9,1980.9
-0.4143,-1.9257,-6.9051,69.757,119.47,-228.4,376.76,-2541.6,2117.7
-0.31686,-1.4229,-4.3058,-31.919,-115.72,-255.78,360.63,-2542.8,2117.8
-0.27265,-2.0214,-6.9144,67.071,117.62,-227.11,379.89,-2540.4,2342.7
-0.37941,-1.8346,-7.1142,72.275,121.08,-229.94,374.74,-2541.9,2126.7
-0.72932,-5.9216,1.4087,-36.786,49.598,-164.16,462.4,-2527.1,1943.3
-0.10924,-5.0536,-2.3721,-21.493,60.846,-176.98,464.59,-2517.5,5164.3
0.88846,-7.2136,-4.9528,-0.027065,-19.865,-232.98,382.23,-2539.9,2117.7
-0.16511,-1.3616,-4.0437,-36.96,-114.25,-250.73,368.22,-2540.9,2342.7
-0.18842,0.37571,-6.9483,1.1611,-94.344,-276.13,333.22,-2547.6,2126.9
-0.16232,-2.9427,-5.8559,38.662,99.653,-211.58,409.36,-2531.2,3751.6
-0.18386,-5.2717,0.88775,-48.373,0.83921,-178.8,447.77,-2529.3,1943.4
-0.52799,-4.827,-1.0366,-7.7314,68.593,-181.95,439.85,-2530.4,2179.4
0.37057,-4.3934,-2.5546,-45.14,-15.742,-194.81,448.11,-2519.8,5164.4
0.11453,1.2539,-14.545,150.31,172.95,-278.85,319.62,-2546.3,3929
1.0483,-6.8715,-4.8908,-1.8767,-14.373,-228.94,388.21,-2538.3,2342.7
0.89537,-5.2382,-6.8384,7.3144,-55.005,-258.76,352.37,-2544.7,2126.8
0.055896,-2.3808,-3.6916,-43.221,-84.807,-231.18,399.06,-2531.8,3751.6
-0.22384,-1.7413,-7.7452,73.275,121.94,-231.32,376.95,-2539.6,2798.7
-0.84395,-5.2174,0.6794,-14.786,63.485,-176.06,439.09,-2534.7,742.4
-0.54717,-4.6039,-1.8301,-4.0942,71.487,-184.81,440.13,-2528.4,2872.4
0.53358,-6.7581,0.99898,-52.529,-1.1536,-175.22,452.59,-2528.5,1943.3
0.37272,2.1113,-16.833,171.56,187.08,-292.55,305.92,-2546.4,4719.1
-0.12873,-4.5056,0.060254,-53.938,-37.258,-193.9,433.09,-2530.9,2179.4
1.1567,-6.5454,-2.5143,-45.092,-5.4699,-188.46,455.48,-2518.7,5164.3
-0.11414,-4.2882,-3.6617,0.24739,74.872,-189.53,444.78,-2522.3,4688.4
0.22714,7.1863,-18.776,100.07,-119.62,-385.63,207.48,-2563.4,3929.5
1.1405,-6.943,-4.2485,-17.879,-9.0639,-213.29,415.98,-2529.5,3751.5
-0.12325,-0.83712,-5.3061,-28.071,-116.03,-260.64,358.55,-2541.2,2798.8
-0.43014,-5.2143,1.8793,-58.812,-32.799,-184.94,435.48,-2534.7,742.41
0.04309,-0.75188,-5.3179,7.737,6.1758,-231.09,386.62,-2536.9,2872.7
0.42385,8.7873,-20.531,104.39,-138.26,-400.99,194.16,-2563.2,4719.6
0.76116,-7.1734,-0.3001,-40.399,3.9145,-183.84,442.74,-2529.6,2179.4
0.3789,-1.5622,-4.9155,-19.403,-17.716,-220.32,413,-2527.1,4688.5
1.2928,-1.667,-16.622,56.838,-166.04,-365.23,237.29,-2558.3,3929.4
1.087,-6.6009,-5.9817,2.7337,-23.771,-238.71,379.33,-2538.4,2798.7
0.44657,-7.5762,1.4264,-43.499,10.487,-175.59,444.07,-2533.6,742.38
0.71225,-2.6575,-4.518,-24.708,-58.681,-233.57,388.68,-2536.2,2872.6
1.7787,3.3625,-21.867,109.42,-129.99,-398.71,196.47,-2563,4719.6
1.1947,-3.502,-5.073,-25.235,-27.926,-219.21,415.3,-2526.6,4688.5
0.48166,-4.1949,-6.0265,-6.1403,72.075,-189.65,466,-2508.4,8226.3
0.066766,0.97205,-13.725,144.1,168.64,-274.65,322.61,-2547.1,3484
-0.83333,-4.9365,0.13672,-7.1514,68.468,-180.6,432.66,-2535.9,690.43
0.30054,-2.8143,-7.833,35.096,98.429,-212.55,424.91,-2520.4,6542.5
1.0265,-1.2803,-8.8112,-3.487,-2.6174,-231.82,418.5,-2516,8226.5
-0.09527,2.4821,-9.8369,-9.0687,-185.97,-316.48,297.49,-2549.1,3484.1
-0.37951,-4.0605,-3.0126,11.069,81.198,-193.98,427.63,-2530.6,2846.5
-0.4207,-4.3464,1.0153,-50.509,-34.598,-193.87,423.97,-2536.8,690.46
0.58538,-1.489,-7.4188,-22.792,-67.597,-245.12,396.79,-2524.2,6542.6
-0.55024,-3.7006,-3.1509,22.86,88.623,-200,413.86,-2535.7,1913.5
-0.67264,-4.8704,-0.76499,-8.868,67.95,-180.98,439.99,-2530.9,1992.4
1.7347,-3.4584,-8.1471,-28.282,-48.287,-231.34,422.82,-2515,8226.5
-0.67508,-3.7819,-2.8803,20.406,87.165,-198.38,415.64,-2535.6,1851.5
1.4012,-6.0585,-10.796,37.969,-45.866,-283.54,328.54,-2544.9,3484
-0.11881,1.0651,-13.175,149.62,171.77,-276.62,312.65,-2552.3,2276.1
0.10728,-1.2098,-5.7874,6.5278,-17.851,-241.98,374.71,-2538.9,2846.7
-1.187,-7.3067,5.2541,-70.427,27.123,-142.16,482.82,-2528,413.18
0.45357,-7.013,0.7613,-40.12,-0.016932,-184.31,433.53,-2535.4,690.43
1.5786,-5.7633,-7.5028,-14.207,-29.575,-231.33,411.47,-2522,6542.6
-0.16873,-1.7737,-4.1478,-10.158,-43.893,-238.53,375.56,-2541.3,1913.7
-0.7242,-4.8767,-0.65486,-8.8018,67.987,-180.85,439.35,-2531.4,1859.4
-0.13237,-1.858,-2.0081,-23.944,-7.116,-207.16,412.62,-2535,1992.5
-0.34798,-2.8779,-2.2944,-32.079,-56.312,-224.13,394.38,-2538.3,1851.6
-0.2286,3.5777,-11.311,20.491,-173.43,-336.2,264.36,-2558.3,2276.2
0.83695,-4.6283,-4.606,-23.216,-63.261,-236.18,385.79,-2536.9,2846.7
0.41061,-5.2996,-3.4798,-33.914,53.504,-172.41,485.97,-2506.5,7674.2
-0.54974,-7.4151,5.0905,-70.796,25.854,-142.37,482.72,-2528,413.18
0.70017,-5.5698,-3.6795,-18.517,-43.206,-228.55,388.32,-2539.3,1913.7
-0.31733,-4.5504,0.28463,-52.37,-34.932,-193.72,431.21,-2532.1,1859.4
-0.58989,-3.2257,-4.0286,35.622,97.032,-207.51,403.06,-2537.9,1807.6
0.61213,-4.015,-1.6262,-38.607,-30.528,-204.58,417.85,-2534,1992.5
0.60355,-6.5782,-2.4472,-22.348,-18.3,-211.69,407.34,-2536.4,1851.6
1.1791,-5.112,-11.621,47.317,-76.386,-306.69,294.45,-2554,2276.1
0.89691,-5.2118,-2.8129,-63.342,-13.288,-179.62,482.15,-2506.8,7674.2
0.087416,-7.5236,4.927,-71.166,24.585,-142.59,482.62,-2528,413.18
0.56619,-7.077,-0.10485,-39.336,3.8595,-184.5,439.99,-2531,1859.4
0.021885,3.0041,-12.164,89.804,10.228,-304.87,286.72,-2557,1808.2
1.7123,-6.5492,-3.415,-50.533,17.053,-175.13,485.55,-2506.4,7674.2
0.53374,-1.1844,-9.0168,2.4467,-152.81,-306.07,298.2,-2554.1,1808.1
1.2417,2.6091,-20.939,172.23,189.5,-298.59,328.17,-2528.1,9746
0.98467,4.4761,-17.248,7.5139,-209.81,-352.9,290.79,-2531.9,9746.1
-0.30537,0.081728,-11.066,123.05,154.51,-260.52,334.04,-2548.7,2225.9
2.6943,-2.6936,-20.159,81.295,-38.059,-329.05,307.71,-2530.3,9746.1
-0.64513,-5.0751,-0.34394,-13.952,64.511,-177.89,443.81,-2530.4,1932.4
-0.11781,5.1999,-15.422,87.359,-98.079,-359.73,228.4,-2565,2226.4
-0.944,-5.3963,1.1203,-19.802,60.313,-172.95,443.03,-2534.1,703.38
-0.52275,-3.5818,-3.5373,25.318,90.37,-201.74,413.03,-2535.1,2166.5
-0.2175,-4.6714,0.625,-55.548,-30.16,-188.39,437.99,-2530.8,1932.4
0.88783,-2.1716,-13.697,48.485,-145.49,-344.6,251.57,-2561,2226.3
-0.46527,-4.7783,0.91314,-43.129,-16.373,-191.1,426.17,-2536.5,703.45
-0.27265,-3.5192,-1.3015,-51.035,-75.394,-216.58,407.33,-2535,2166.5
-0.53692,-5.0758,-0.70645,-15.445,63.75,-177.66,447.69,-2528,2521.4
0.64852,-6.9934,0.23284,-43.081,6.3789,-179.9,446.01,-2529.7,1932.4
0.32084,-6.9303,0.95338,-43.081,-6.1002,-184.75,433.53,-2535.3,703.43
-0.2485,-2.7479,-5.9118,45.216,103.74,-214.89,401.55,-2534.1,3201.6
0.7897,-7.341,-2.1263,-21.939,3.1515,-201.08,420.98,-2533.3,2166.5
-0.093887,-4.6091,-0.23605,-49.956,-25.688,-192.01,436.62,-2529.4,2521.4
0.0070158,-1.0463,-4.9067,-24.485,-77.525,-244.64,378.12,-2536.9,3201.7
0.741,-6.9679,-0.40565,-43.042,0.020646,-183.95,444.94,-2528.2,2521.4
1.0719,-5.1423,-5.52,-6.3219,-23.948,-231.77,390.38,-2535.3,3201.7
-0.50352,-0.32002,-9.6516,114.52,148.58,-254.34,336.74,-2550.9,1291.9
-0.33962,-4.4571,-2.6592,-1.8872,73.14,-187.07,441.9,-2525.8,3665.4
-0.45362,-0.80602,-8.9459,100.38,139.49,-246.37,350.31,-2547.2,1757.9
-0.39027,3.0728,-11.385,48.751,-114.99,-330.68,260.91,-2562.1,1292.3
0.078286,-3.3962,-2.455,-39.391,-33.331,-207.7,424.17,-2528.1,3665.5
0.17248,-1.1475,-10.25,83.919,129.72,-240.07,377.79,-2533.4,4889.7
-0.3424,1.6922,-9.4629,25.226,-114.24,-308.6,291.58,-2555.6,1758.1
0.74195,-3.8622,-10.773,40.544,-101.14,-312.54,283.07,-2558.6,1292.2
0.93394,-6.3156,-2.4312,-36.43,-12.963,-198.47,434.42,-2526.6,3665.4
-0.77002,-2.409,-4.9569,60.193,112.74,-220.95,377.87,-2545.6,641.71
0.17343,-1.1145,-6.252,-43.047,-140.14,-261.76,371.57,-2532.8,4889.7
0.82961,-4.4172,-9.582,33.27,-72.492,-291.5,310.19,-2552.8,1758
-0.65645,-4.2655,-1.9152,7.687,78.743,-190.76,425.89,-2533.8,1844.5
-0.129,6.7404,-13.844,113.06,8.9538,-327.37,251.11,-2566.3,642.32
1.5038,-7.4342,-7.4243,5.1441,-8.0393,-235.09,395.24,-2529.8,4889.6
-0.54204,-3.3744,-3.9986,30.383,93.815,-204.88,409.45,-2535.4,2276.6
-0.010473,-4.7516,-3.1778,-13.998,65.815,-181.81,459.73,-2517.5,5439.3
-0.30981,-3.7972,-0.68541,-47.311,-50.98,-206.95,415.64,-2534.7,1844.5
0.43141,3.0206,-11.132,22.331,-173.02,-335.45,255.28,-2564.5,642.29
-0.36925,-0.97088,-8.8607,95.147,136.15,-243.67,356.26,-2545.1,2137.8
-0.84734,-4.3891,-1.0324,6.7975,77.791,-189.1,422.08,-2537.3,842.49
0.035578,2.132,-10.571,66.55,1.8579,-287.97,311.52,-2551.4,2277
0.41873,-4.3316,-2.5392,-51.879,-28.849,-195.72,449.63,-2518.7,5439.4
0.63261,-7.0787,-1.0377,-32.072,-3.0497,-194.68,427.59,-2533.1,1844.5
-0.20922,2.6209,-8.8803,15.884,-106.27,-296.95,307.77,-2551.7,2138
-0.52468,-4.3849,0.89146,-56.665,-56.58,-199.65,419.32,-2537,842.48
0.60466,-2.0371,-7.8483,-6.4758,-130.13,-286.43,324.04,-2548.5,2277
1.2924,-6.3456,-3.1243,-38.357,5.9239,-189.27,455.18,-2518,5439.3
1.1489,0.92484,-12.386,66.95,-25.332,-301.6,295.47,-2554.3,2138.1
0.46277,-7.439,0.1185,-31.532,9.6727,-187.2,430.05,-2535.7,842.45
0.74335,9.0922,-30.806,359.61,310.13,-404.95,150.92,-2575,4175.9
-0.60993,-2.6969,-5.0677,49.623,106.28,-215.87,391.63,-2539.9,1784.6
-0.45281,-1.0053,-8.5103,95.316,136.1,-243.26,354.11,-2546.7,1690.8
-0.74742,-5.1618,0.17239,-15.02,63.616,-176.65,442.27,-2532.2,1399.4
-0.22867,11.8,-23.112,56.831,-398.78,-491.6,96.889,-2579.7,4176.1
-0.30148,-0.0034956,-5.8784,1.8355,-64.852,-261.04,347.9,-2546.2,1784.8
-0.45861,-4.3081,-2.373,4.8094,77.071,-189.99,431.88,-2530.4,2658.4
-0.31803,1.9334,-8.4109,14.491,-110.71,-297.01,305.45,-2553.4,1691
-0.29338,-4.4318,0.54651,-48.271,-23.771,-191.24,430.69,-2533.6,1399.4
2.1006,-5.7104,-24.429,145.58,-122.88,-422.83,162.94,-2570.7,4175.8
0.68042,-4.1561,-5.8806,1.1632,-50.954,-251.19,359.45,-2544.5,1784.8
-0.36401,-1.3221,-8.0906,86.281,130.21,-238.23,362.84,-2544.3,2007.8
-0.12055,-4.1621,-0.77646,-53.795,-52.609,-202.67,426.07,-2530.6,2658.5
-0.36697,-1.1248,-8.5178,91.353,133.6,-241.32,358.99,-2544.8,2062.8
0.82992,-4.4202,-8.2752,20.369,-69.266,-277.94,326.6,-2550.2,1691
0.54902,-6.4318,0.15677,-39.657,1.2565,-185.29,436.39,-2532.9,1399.4
-0.41746,0.18962,-10.721,128.46,157.62,-262.73,325.31,-2553,1272
-0.64985,-5.2001,-0.40435,-19.199,61.47,-175.36,450.89,-2527.4,2542.3
-0.30025,0.01756,-5.2954,-25.581,-127.29,-268.14,345.16,-2545.7,2007.8
0.83682,-7.343,-1.2895,-34.116,4.0831,-190.05,437.78,-2529,2658.4
-0.27986,0.59603,-7.3596,-1.5273,-120.26,-286.96,321.21,-2549.6,2063
-0.53166,1.3313,-6.8803,-16.453,-172.88,-299.59,304.6,-2554.4,1272
-0.16183,-4.5846,-2.5065,-4.531,71.106,-185.6,443.89,-2525.4,3658.4
-0.17873,-4.5869,-0.45413,-45.165,-18.147,-192.58,435.42,-2529.6,2542.4
0.96541,-6.0787,-6.1275,9.0654,-26.444,-245.17,366.58,-2542.8,2007.8
-0.32665,-5.4807,-0.77815,-29.947,54.832,-170.59,466.11,-2520.6,3988.3
0.90712,-6.0572,-7.3667,14.138,-53.834,-263.92,345.46,-2546.1,2062.9
0.069676,-2.5092,-7.28,48.477,106.3,-218.43,405.02,-2529.6,4560.6
0.90369,-6.8138,-7.6914,27.731,-39.033,-267.43,335.15,-2550.3,1271.9
0.22273,-4.22,-1.2789,-54.207,-41.24,-197.71,437.42,-2525.8,3658.4
0.62264,-6.701,-0.53027,-42.713,-3.637,-186.3,442.37,-2528.5,2542.4
0.24479,-3.5067,-1.6903,-39.941,3.8769,-188.52,447.34,-2523.4,3988.4
0.27027,-1.4123,-5.147,-37.696,-90.905,-240.91,392.04,-2530.5,4560.6
1.1386,-6.8623,-1.8093,-37.556,5.127,-187.87,446.39,-2524.7,3658.4
1.0855,-2.3415,-3.6395,-21.879,15.027,-200.01,431.84,-2526.1,3988.4
1.4319,-5.2184,-6.5382,-2.0232,-5.179,-227.8,402.05,-2529.5,4560.6
-0.89926,-4.6719,-0.19023,0.60022,73.472,-184.88,424.94,-2538.2,370.47
-0.41433,-4.5049,-2.4758,-3.0899,72.403,-186.2,442.48,-2525.9,3571.4
-0.60138,-4.7652,-0.89665,-5.0314,70.205,-183.09,435.73,-2532.3,1752.4
1.2695,12.823,-39.207,456.87,374.19,-464.74,77.136,-2584.5,5316.3
0.11921,-0.87819,-10.402,93.036,135.36,-244.8,367.23,-2537.2,4196.8
-0.52229,-4.248,0.80251,-47.779,-43.165,-200.4,414.5,-2539.2,370.51
0.041588,-3.0913,-3.4761,-24.306,-23.112,-216.34,411.91,-2530.5,3571.5
